Logical_Model_ID,Num_Logical_Model_ID,Logical_Model_Name,Logical_Object_ID,Num_Logical_Object_ID,Logical_Object_Name,Relational_Model_ID,Num_Relational_Model_ID,Relational_Model_Name,Relational_Object_ID,Num_Relational_Object_ID,Relational_Object_Name,Entity_Name,Table_Name,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,16646525-1240-C8A4-4BB6-7D7F669EC3F6,3111,Long security position security identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,1515CB44-6C4B-A443-E368-2652CA98BF6B,0,Security_identifier,Security position hedged by Exchange tradable derivative position,Security_position_hedged_by_Exchange_tradable_derivative_position,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,16CE3EE6-1E9F-1705-4D70-08D6CEA763F7,2069,Debt security reference date,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,E168B5E1-DCF7-0110-4E73-467811B4AEC1,0,Reference_date,Financial guarantee instrument covering a Debt security Debt security assignment,Financial_guarantee_instrument_covering_a_Debt_security_Debt_security_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,16D1652E-CB8F-0BE1-EB4C-89D4DB4EC9F3,3973,Security collateral reporting agent identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,B5FDBCC9-64D9-D765-9A19-1EA43C2685BB,0,Reporting_agent_identifier,Security collateral Security leg assignment,Security_collateral_Security_leg_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,16D57908-E8B9-8516-87AA-062B454413AB,973,Non-fixed interest financial asset instrument,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,0A1C27BE-81BE-E0C4-8602-440392F96E82,0,Instrument_role,Non-fixed interest financial asset instrument,Instrument_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,16E4F9C2-3F14-D9AE-DE46-5DAE4AEFC380,1063,Over the counter (OTC) Credit default swap received as collateral instrument,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,0A1C27BE-81BE-E0C4-8602-440392F96E82,0,Instrument_role,Over the counter (OTC) Credit default swap received as collateral instrument,Instrument_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,16ED06E5-0519-6946-F56F-E07B891E3476,2831,Issuer identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,785DA248-5A84-847F-DA39-947CD7A46643,0,Party_identifier,Security Issuer assignment,Security_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,17039BAE-7EF6-28A0-D828-A8FD8EAAACF4,1161,Reporting agent internal group role,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,791900B7-B8FC-014C-E68E-5139AE647B38,0,Internal_group_role,Reporting agent internal group role,Internal_group_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,171948B7-138B-4952-BE2F-0E12824794CF,2363,Fair value,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,6C6D8119-3C2D-07AE-EA68-5DD9731F8744,0,Fair_value,Off-balance sheet item given instrument,Instrument_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1733D84F-48A3-7FD1-FC52-8515A307BC3E,1972,Currency,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,55389D25-D5D3-C813-A51B-A6819D76232A,0,Currency,Exchange tradable derivative,Security_and_exchange_tradable_derivative,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1735B8B6-95A9-5E7D-2AF7-4146C0212049,5209,Reverse repurchase agreement loan stems from Reverse repurchase agreement cash leg,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,3A8A96DE-36AE-DFB0-1F2D-2F9A576AD7F2,0,Repurchase_agreement_component_Instrument_FK,,,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,175AFFB6-1300-BEDC-9593-9921A56690A2,2293,Exchange tradable derivative position as a hedge Seller reporting agent identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,2465DC8B-D36B-77F9-5922-71F0EC286A37,0,Reporting_agent_identifier,Security position hedged by Exchange tradable derivative position,Security_position_hedged_by_Exchange_tradable_derivative_position,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1773B260-9BFD-76BE-ACAE-EB32E48FF85C,1561,Buyer accounting consolidation level,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,B4A97FB2-6AD5-CF84-89D2-85D1A4EE47D6,0,Accounting_standard,Exchange tradable derivative liability position Synthetic securitisation assignment,Exchange_tradable_derivative_liability_position_Synthetic_securitisation_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,17934FB8-8992-6C78-BF2C-090922CDF84B,3803,Repurchase agreement instrument reporting agent identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,65D81FAC-2437-066F-89F6-B91059274681,0,Reporting_agent_identifier,Repurchase agreement Seller assignment,Instrument_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,179F71EC-2B99-E12B-826D-3A5A9BFF9394,3744,Rating system name,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,FB836E15-9C09-615D-FCAA-462F9D2BF7A0,0,Rating_system_name,Rating grade for issuer based rating system for central government,Rating_grade,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,17A5D51E-3574-2BBF-5A05-2E6ADB3B95EA,4167,Subject to impairment indicator,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,2CA16ACB-4A02-46D8-FE2A-6CC70C95152D,0,Subject_to_impairment_indicator,Long security position Prudential Portfolio assignment Accounting classification for financial assets assignment,Long_security_position_Prudential_Portfolio_assignment_Accounting_classification_for_financial_assets_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,17AB6E3D-E87C-4B9D-9887-6C603B72E79E,4679,Tranche in a synthetic securitisation without SSPE being a Deposit PK,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,2B0F2365-3F4B-4CA0-67B0-74B6375F1718,0,Tranche_in_a_synthetic_securitisation_without_securitisation_special_purpose_entity_(SSPE)_being_a_deposit_PK,Tranche in a synthetic securitisation without securitisation special purpose entity (SSPE) being a deposit,Tranche_in_a_synthetic_securitisation_without_securitisation_special_purpose_entity_(SSPE)_being_a_deposit,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,17DE7384-C068-EE29-9C29-A2485471301A,2837,Issuer reporting agent identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,F0B0D799-8E1E-DD72-799F-3A88E846FA7F,0,Reporting_agent_identifier,Security Issuer assignment,Security_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,17E1B4A1-D286-0C7B-412E-060CBFE6C8A5,923,Long security position Prudential Portfolio assignment Accounting classification for financial assets assignment,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,D7B18B91-37F2-03E2-02A6-19B30C35C00C,0,Long_security_position_Prudential_Portfolio_assignment_Accounting_classification_for_financial_assets_assignment,Long security position Prudential Portfolio assignment Accounting classification for financial assets assignment,Long_security_position_Prudential_Portfolio_assignment_Accounting_classification_for_financial_assets_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,182DD2E7-D5EC-5A80-8551-BF5FDCE4611C,1569,Buyer accounting standard,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,12BA2C17-AB50-3420-5322-6CDE1788F9CC,0,Accounting_standard,Exchange tradable derivative position role,Exchange_tradable_derivative_position_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,18318988-1A20-3382-A978-081782EE7F13,2036,Debt security issued accounting consolidation level,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,C1B10B3D-FDEF-85EE-F505-79A1A07A1B22,0,Accounting_consolidation_level,Debt security issued (by the reporting agent) Traditional securitisation assignment,Debt_security_issued_(by_the_reporting_agent)_Traditional_securitisation_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,18335891-ED79-4987-70F1-E80719D6D421,4159,Street,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,462C9F2F-BAF2-6FDB-83B1-EFCF7A6FAECC,0,Street,No registered Postal Code system party,Party,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1850FB65-1166-4E40-DA30-EF388710E22E,3978,Security debtor identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,785DA248-5A84-847F-DA39-947CD7A46643,0,Party_identifier,Debt security Debtor assignment,Security_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,185423EB-1C6B-4877-05F4-E2DB01BEF057,820,Group of consolidated clients,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,732D31C5-109E-7E01-7298-C087DAD8D91F,0,Group,Group of consolidated clients,Group,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1857BCC8-1934-41FD-33FF-0D8EC3CF2677,1680,Collateral accounting standard,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,ACE35485-0EF6-5D0B-AC3B-E968AE27D13C,0,Accounting_standard,Credit risk mitigation assignment,Credit_risk_mitigation_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,185C03CA-01E2-E0AE-6598-B901A97EAD83,1604,Buyer role type,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,BDD41EE8-4516-7554-05E4-4B14AC32EBE3,0,Party_role_type,Over the counter (OTC) Derivative Buyer assignment,Instrument_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1898A211-BAE6-F708-AA5E-141DBE762078,2820,Investor role type,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,33800CE9-A4D3-5A6F-4C07-B015C20D351F,0,Investor_party_role_type,Long security position as a hedge,Long_security_position_as_a_hedge,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,18A00C9B-FD63-8085-4CEA-5A788FA34539,1067,Over the counter (OTC) Derivative as a hedge according to national general accepted accounting principles (nGAAP),EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,A8D7DE08-6627-3003-044C-4A23A7249C66,0,Over_the_counter_(OTC)_Derivative_as_a_hedge,Over the counter (OTC) Derivative as a hedge according to national general accepted accounting principles (nGAAP),Over_the_counter_(OTC)_Derivative_as_a_hedge,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,18B3BBA2-66C4-C451-FB2D-ABFAF597BE2D,2404,Fiduciary asset indicator,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,01B65DA4-26D5-2233-5719-A2328808E292,0,Fiduciary_asset_indicator,Non-balance sheet recognised financial asset instrument according to national general accepted accounting principles (nGAAP),Instrument_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,18CBE28D-05BF-F64D-74EF-852E81A3B5AB,3183,Measurement method,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,DC6AB3E8-DD98-2EF1-2BC8-A915A7D8EEAC,0,Measurement_method,Other intangible asset not taken into possession,Non-financial_asset,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,18ECDD50-C3C2-9F4F-E2D8-A0623FA537BE,3486,Party accounting standard,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,61463A5E-27EF-9BBC-C031-12D2C6521B0E,0,Accounting_standard,Party code,Party_code,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,18F0E9C3-0746-CAC1-2335-278941FEFE8E,4231,Synthetic securitisation reference date,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,14457B8F-B5E6-9C46-C084-017D2BDABC79,0,Reference_date,Exchange tradable derivative liability position Synthetic securitisation assignment,Exchange_tradable_derivative_liability_position_Synthetic_securitisation_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,192AB5DF-213F-92A7-9CB9-66B5821AC574,781,Financial contract,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,22B6163A-BF36-5059-6E0F-34D819C895EC,0,Financial_contract,Financial contract,Financial_contract,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1960FEDC-5D44-E4AD-C93E-1D600A5BA014,1035,Other employee benefit,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,E3F2AD2B-4B53-B97A-6453-D6B2C6D61643,0,Non-financial_liability,Other employee benefit,Non-financial_liability,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,19C19E83-D368-9239-BDA6-8E7D2FA9B36C,2889,Legal person reference date,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,E459B699-8C36-FE52-F75E-0BBB6409242A,0,Reference_date,Rating system applied to a Legal person,Rating_system_applied_to_a_Legal_person,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1A09BBBC-510C-2837-9753-FDE99DA35DD7,1888,Credit facility reference date,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,6FDA3912-684F-B9D3-88E9-45AE89BFFB29,0,Reference_date,Credit facility Creditor assignment,Credit_facility_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1A15BB0E-BF90-6B27-C108-A932A692C78C,3777,Reporting agent identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,2294541D-4DFF-A378-E964-F796CDAE364B,0,Reporting_agent_identifier,Interest rate risk hedge portfolio,Interest_rate_risk_hedge_portfolio,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1A7C729B-EA62-25ED-A258-E89973B42C5D,2961,Loan and advance reporting agent identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,9F578904-9902-25A2-69F5-909AF04E2378,0,Reporting_agent_identifier,Loan (excluding repurchase agreement) and advance as a hedge,Loan_(excluding_repurchase_agreement)_and_advance_as_a_hedge,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1A7CEC18-BACD-303C-BA84-DBF76087E786,3230,Nominal amount,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,3DCA18D6-ACD2-4B45-81F3-2C64100DE399,0,Nominal_amount,Long security position Prudential portfolio assignment,Long_security_position_Prudential_portfolio_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1A82BA77-8A3A-95ED-4647-0C6A27AB12E2,1440,Asset pool accounting consolidation level,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,12084F52-1082-6C10-514F-30B39B1FE863,0,Reference_date,Covered bond programme,Covered_bond_programme,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1A88E4F8-85C5-D672-ED9E-16A1B0193F9C,1359,Accumulated equity interest (%),EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,98E80B1F-EDF7-2A17-51C8-34AB336378C9,0,Accumulated_equity_interest_(%),"Subsidiary, joint venture and associate Other organisation role assignment","Subsidiary,_joint_venture_and_associate_Other_organisation_role_assignment",
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1A89300E-C86C-C8B5-F4D2-09CD7D5CAF17,3888,Security accounting consolidation level,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,4826A686-3F66-263C-2439-7294580A49DE,0,Accounting_consolidation_level,Fundamental review of the trading book standard approach risk measure for security positions,Fundamental_review_of_the_trading_book_standard_approach_risk_measure_for_security_positions,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1A994495-8635-2847-B74C-7B1E3FA433BD,798,Forborne off-balance sheet item given instrument,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,0A1C27BE-81BE-E0C4-8602-440392F96E82,0,Instrument_role,Forborne off-balance sheet item given instrument,Instrument_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1AB3A518-0CF8-4242-FF38-C67343E82E9E,3817,Repurchase agreements with central banks 10% currency depreciation carrying amount,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,19054270-E01A-EBAB-457B-4B7B6DD830FF,0,Repurchase_agreements_with_central_banks_%_currency_depreciation_carrying_amount,Significant currency 10% depreciation contingent encumbrance,Significant_currency_10%_depreciation_contingent_encumbrance,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1AE12C8D-FA90-A5F2-9060-EBC70B60B0E4,4396,Credit facility PK,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,B8110C6C-BED4-6799-B3D5-8C6671456A26,0,Credit_facility_PK,Credit facility,Credit_facility,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1AF4414E-6B0F-B89E-A77B-2819EF7F21AC,3206,Natural person group role Party identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,6919CAB5-6034-6FF0-9363-76EB77489907,0,Party_identifier,Natural person group role,Entity_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1AF8E386-F925-FB46-6BB1-492829EC436F,585,Asset backed security,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,683FD510-B9D5-689E-E6D0-BFF9A4B48432,0,Security_and_exchange_tradable_derivative,Asset backed security,Security_and_exchange_tradable_derivative,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1AFC8D92-A3C3-EC7E-B13B-EDFE977C5FC1,1708,Collateral identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,1B2368B7-F083-170B-5AE4-2C2AB7337A95,0,Collateral_identifier,Collateral,Collateral,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1B04E384-0C2B-DBD5-8047-257B6D7E0027,2417,Financial asset instrument type,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,DB8A490C-152F-E6B0-45AC-0ED14727E7EB,0,Type_of_Instrument_role,Financial asset instrument,Instrument_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1B1E2DB9-A1B1-9F44-35C0-91BCCF65C387,2513,General interest rate risk (GIRR) delta Risk position (Kb),EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,F5B82872-E66B-B87E-4835-026D1AE16A71,0,General_interest_rate_risk_(GIRR)_delta_Risk_position_(Kb),Risk position (Kb) per bucket derived data,Risk_position_(Kb)_per_bucket_derived_data,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1B37C603-1599-BA87-D100-42FA422704DE,3318,Offices and commercial premises collateral indicator,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,5F965E8C-D216-E60C-ACB1-9A69E1B02D9F,0,Type_of_Collateral,Offices and commercial premises collateral,Collateral,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1B984DE5-47B6-2FFA-5446-795ADBBAA72E,878,Lender,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,5C27CA6C-6872-B241-47DA-795FDA740AB4,0,Entity_role,Lender,Entity_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1B9D11C8-D9A9-E6FB-679C-C8657293CB10,1661,Central bank and private sector company type,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,0239105F-8B3B-F015-B06B-7DD7CD07B01F,0,Type_of_Party,Central bank and private sector company,Party,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1BB995F7-4F6C-80E3-C69A-0A0C4BDB3A18,1842,Covered bond reporting agent identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,C2B86F28-563B-D434-4291-B1B90FAB7EE0,0,Reporting_agent_identifier,Covered bond issuance,Covered_bond_issuance,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1BE8204D-C462-A855-BC05-B9D7308DAC52,2125,Derecognised exposure gross carrying amount,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,2ED89ABD-F33F-C618-EADC-181A579BCA12,0,Derecognised_exposure_gross_carrying_amount,Collateral obtained by taking possession,Collateral,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1C24430B-7172-C9FB-A8DF-5E33F9837376,4442,Exchange tradable derivative position Protection arrangement assignment PK,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,2D6C6E81-92C6-DEC8-FF16-0F4FF068DD8F,0,Exchange_tradable_derivative_position_Protection_arrangement_assignment_PKv1,Exchange tradable derivative position Protection arrangement received assignment,Exchange_tradable_derivative_position_Protection_arrangement_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1C4CA59D-CEFA-7753-9A33-AF14FE5B6E7B,1211,Security Issuer assignment,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,9EC609C9-8718-C1AA-C7CA-C84BB32B935A,0,Security_Entity_role_assignment,Security Issuer assignment,Security_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1C837F3E-A7BD-B59C-BC58-58F0A7604408,2073,Debt security type,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,7F5EF249-588D-87D6-3F46-613110B7A80A,0,Type_of_Security_and_exchange_tradable_derivative,Debt security,Security_and_exchange_tradable_derivative,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1CE8284E-7FAF-0A7B-03F2-BBA61E1329B4,1542,Beneficiary accounting standard,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,ABD82C96-D0D1-787A-A40D-EB423E1205C4,0,Accounting_standard,Financial guarantee instrument Beneficiary assignment,Instrument_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1CEB93D2-0E55-CB5C-BEC8-3C95B9251611,1419,Asset backed security identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,119B54D0-01A8-CE34-DACA-9EAA07303A42,0,Security_and_exchange_tradable_derivative_identifier,Tranche in a Traditional securitisation,Tranche_in_a_Traditional_securitisation,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1D3D83BC-9150-1B95-A633-08510A643C05,3164,Master agreement identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,07F8348C-600B-A656-E821-0E22947215B2,0,Master_agreement_identifier,Master agreement Non-qualifying central counterparty assignment,Master_agreement_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1D7903DC-B0CD-DEFE-68A2-3D84B71F5201,2591,High quality liquid assets (HQLA) indicator,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,6C5C0070-A075-E6B0-8F25-0A9D9BED1ED3,0,High_quality_liquid_assets_(HQLA)_indicator,Deposit,Instrument,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1DAF882F-3EEB-28D1-7AC6-9F300F797F39,4278,Traditional securiitisation accounting standard,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,8912B7D1-B3E5-BAD3-E3BC-A1065841DB79,0,Reporting_agent_identifier,Tranche in a Traditional securitisation,Tranche_in_a_Traditional_securitisation,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1DB696C2-52BF-6B3E-1BDE-80833A472042,869,Joint venture (of the reporting agent),EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,5C27CA6C-6872-B241-47DA-795FDA740AB4,0,Entity_role,Joint venture (of the reporting agent),Entity_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,1DD13F01-6805-377A-FE7E-7F5C379D21D9,4174,Subject to operating lease indicator,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,90B1ABED-C944-F282-BB68-4AAB9C838128,0,Subject_to_operating_lease_indicator,Immaterial rights as collateral Other intangible asset not taken into possession assignment,Collateral_Non-financial_asset_assignment,
